contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
SPXW230605C01400000,^SPX,2023-05-31 19:47:44,2023-06-05,1400.0,2791.67,2864.1,2888.1,2876.1,0.0,8.0,8.602543685913087,4273.7900390625,calls,0.0
SPXW230605C02600000,^SPX,2023-06-02 20:02:36,2023-06-05,2600.0,1682.6,1664.1,1688.1,1676.1,1.0,1.0,4.061040079956054,4273.7900390625,calls,0.0
SPXW230605C03000000,^SPX,2023-06-05 13:38:19,2023-06-05,3000.0,1290.07,1264.1,1277.0,1270.55,3.0,3.0,3.131105687866211,4273.7900390625,calls,0.0
SPXW230605C03200000,^SPX,2023-05-31 19:47:44,2023-06-05,3200.0,993.06,1064.1,1077.0,1070.55,0.0,8.0,2.6228061773681643,4273.7900390625,calls,0.0
SPXW230605C03500000,^SPX,2023-06-02 19:54:09,2023-06-05,3500.0,785.74,764.1,777.0,770.55,1.0,0.0,1.9018559594726563,4273.7900390625,calls,0.0
SPXW230605C03650000,^SPX,2023-06-02 20:01:12,2023-06-05,3650.0,632.3,614.1,627.0,620.55,3.0,3.0,1.5546897265624997,4273.7900390625,calls,0.0
SPXW230605C03700000,^SPX,2023-06-05 17:34:27,2023-06-05,3700.0,582.6,564.1,577.0,570.55,20.0,21.0,1.4404324853515624,4273.7900390625,calls,0.0
SPXW230605C03750000,^SPX,2023-06-05 13:46:54,2023-06-05,3750.0,543.02,514.1,527.0,520.55,18.0,18.0,1.32654145324707,4273.7900390625,calls,0.0
SPXW230605C03775000,^SPX,2023-06-05 13:48:45,2023-06-05,3775.0,516.83,489.1,502.0,495.55,7.0,7.0,1.2696569720458981,4273.7900390625,calls,0.0
SPXW230605C03800000,^SPX,2023-06-05 13:49:53,2023-06-05,3800.0,491.82,464.1,477.0,470.55,2.0,4.0,1.2128945605468748,4273.7900390625,calls,0.0
SPXW230605C03820000,^SPX,2023-06-02 19:52:51,2023-06-05,3820.0,448.3,444.1,457.0,450.55,1.0,1.0,1.1674846313476563,4273.7900390625,calls,0.0
SPXW230605C03830000,^SPX,2023-06-05 13:50:53,2023-06-05,3830.0,459.5,434.1,447.0,440.55,2.0,2.0,1.1447796667480468,4273.7900390625,calls,0.0
SPXW230605C03840000,^SPX,2023-06-05 19:11:00,2023-06-05,3840.0,429.17,424.1,437.0,430.55,31.0,32.0,1.1220747021484376,4273.7900390625,calls,0.0
SPXW230605C03850000,^SPX,2023-06-02 14:33:38,2023-06-05,3850.0,438.11,414.1,427.0,420.55,1.0,1.0,1.0993697375488285,4273.7900390625,calls,0.0
SPXW230605C03870000,^SPX,2023-05-30 13:47:08,2023-06-05,3870.0,355.9,394.1,407.0,400.55,1.0,1.0,1.0539598083496093,4273.7900390625,calls,0.0
SPXW230605C03875000,^SPX,2023-06-05 13:51:39,2023-06-05,3875.0,413.5,389.1,402.0,395.55,2.0,44.0,1.0425462911987307,4273.7900390625,calls,0.0
SPXW230605C03900000,^SPX,2023-06-05 19:26:08,2023-06-05,3900.0,374.84,364.1,377.0,370.55,18.0,24.0,0.9857179162597658,4273.7900390625,calls,0.0
SPXW230605C03905000,^SPX,2023-05-22 13:37:02,2023-06-05,3905.0,305.76,359.1,372.0,365.55,1.0,2.0,0.9743044561767578,4273.7900390625,calls,0.0
SPXW230605C03910000,^SPX,2023-05-09 17:45:48,2023-06-05,3910.0,237.72,354.1,367.0,360.55,0.0,1.0,0.96289099609375,4273.7900390625,calls,0.0
SPXW230605C03915000,^SPX,2023-05-09 19:35:26,2023-06-05,3915.0,236.65,349.1,362.0,355.55,0.0,81.0,0.9515385705566406,4273.7900390625,calls,0.0
SPXW230605C03920000,^SPX,2023-06-02 19:57:18,2023-06-05,3920.0,364.0,344.1,357.0,350.55,1.0,2.0,0.9401251104736328,4273.7900390625,calls,0.0
SPXW230605C03925000,^SPX,2023-06-05 19:07:30,2023-06-05,3925.0,347.1,339.1,352.0,345.55,4.0,5.0,0.928711650390625,4273.7900390625,calls,0.0
SPXW230605C03940000,^SPX,2023-06-05 13:51:51,2023-06-05,3940.0,348.43,324.1,337.0,330.55,1.0,1.0,0.8944712701416015,4273.7900390625,calls,0.0
SPXW230605C03945000,^SPX,2023-06-05 19:01:08,2023-06-05,3945.0,335.35,319.1,332.0,325.55,1.0,3.0,0.8830578100585937,4273.7900390625,calls,0.0
SPXW230605C03950000,^SPX,2023-06-02 15:45:26,2023-06-05,3950.0,340.5,314.1,327.0,320.55,1.0,2.0,0.8715833154296875,4273.7900390625,calls,0.0
SPXW230605C03955000,^SPX,2023-06-05 13:57:07,2023-06-05,3955.0,329.42,309.1,322.0,315.55,5.0,5.0,0.8601698553466797,4273.7900390625,calls,0.0
SPXW230605C03960000,^SPX,2023-05-26 14:45:54,2023-06-05,3960.0,241.49,304.1,317.0,310.55,2.0,20.0,0.8487563952636719,4273.7900390625,calls,0.0
SPXW230605C03965000,^SPX,2023-06-05 13:57:07,2023-06-05,3965.0,319.39,299.1,312.0,305.55,5.0,6.0,0.8372819006347656,4273.7900390625,calls,0.0
SPXW230605C03970000,^SPX,2023-06-05 17:13:29,2023-06-05,3970.0,326.73,294.1,307.1,300.6,21.0,26.0,0.8306901696777342,4273.7900390625,calls,0.0
SPXW230605C03975000,^SPX,2023-06-01 15:12:57,2023-06-05,3975.0,225.9,289.1,302.1,295.6,10.0,12.0,0.819215675048828,4273.7900390625,calls,0.0
SPXW230605C03980000,^SPX,2023-06-02 16:49:34,2023-06-05,3980.0,303.6,284.1,297.1,290.6,1.0,8.0,0.807619111328125,4273.7900390625,calls,0.0
SPXW230605C03985000,^SPX,2023-06-05 17:13:29,2023-06-05,3985.0,311.68,279.1,292.1,285.6,20.0,26.0,0.7961446166992188,4273.7900390625,calls,0.0
SPXW230605C03990000,^SPX,2023-06-05 13:47:07,2023-06-05,3990.0,302.62,274.1,287.1,280.6,2.0,10.0,0.7845480529785156,4273.7900390625,calls,0.0
SPXW230605C04000000,^SPX,2023-06-05 19:14:08,2023-06-05,4000.0,274.13,264.1,277.1,270.6,8.0,45.0,0.7613549255371095,4273.7900390625,calls,0.0
SPXW230605C04005000,^SPX,2023-06-05 13:32:28,2023-06-05,4005.0,278.62,259.1,272.1,265.6,25.0,45.0,0.7497583618164063,4273.7900390625,calls,0.0
SPXW230605C04010000,^SPX,2023-06-05 19:13:29,2023-06-05,4010.0,263.51,254.1,267.1,260.6,7.0,26.0,0.7381617980957031,4273.7900390625,calls,0.0
